Tax.ID	Frequency	Proportion	Total
1340847	6	NA	NA
1340851	1	NA	NA
1343740	7	NA	NA
1345697	1	NA	NA
1346614	1	NA	NA
1348662	57	NA	NA
1355100	15	NA	NA
1358410	1	NA	NA
1367847	2	NA	NA
1379702	5	NA	NA
1380774	1	NA	NA
1380908	58	NA	NA
1382700	5	NA	NA
1384484	2	NA	NA
1394709	1	NA	NA
1401659	22	NA	NA
1403316	1	NA	NA
1406860	4	NA	NA
1406864	6	NA	NA
1408186	2	NA	NA
1415630	23	NA	NA
1416914	1	NA	NA
1423144	1	NA	NA
1427342	3	NA	NA
1435356	9	NA	NA
