Tax.ID	Frequency	Proportion	Total
343509	1	8.19989978082488e-08	12195271
344609	4	3.27995991232995e-07	12195271
347253	6	4.91993986849493e-07	12195271
347515	2	1.63997995616498e-07	12195271
348058	1	8.19989978082488e-08	12195271
349101	5	4.09994989041244e-07	12195271
349102	3	2.45996993424746e-07	12195271
349106	5	4.09994989041244e-07	12195271
349124	2	1.63997995616498e-07	12195271
349163	1	8.19989978082488e-08	12195271
349519	2	1.63997995616498e-07	12195271
349741	6	4.91993986849493e-07	12195271
350054	2	1.63997995616498e-07	12195271
350058	2	1.63997995616498e-07	12195271
350688	4	3.27995991232995e-07	12195271
351348	4	3.27995991232995e-07	12195271
351745	1	8.19989978082488e-08	12195271
351746	6	4.91993986849493e-07	12195271
353153	1	8.19989978082488e-08	12195271
354242	3	2.45996993424746e-07	12195271
355278	1	8.19989978082488e-08	12195271
357348	2	1.63997995616498e-07	12195271
357808	4	3.27995991232995e-07	12195271
357809	1	8.19989978082488e-08	12195271
358220	55	4.50994487945368e-06	12195271
359786	9	7.37990980274239e-07	12195271
359787	1	8.19989978082488e-08	12195271
360094	2	1.63997995616498e-07	12195271
360102	4	3.27995991232995e-07	12195271
360910	3	2.45996993424746e-07	12195271
362663	7	5.73992984657742e-07	12195271
365044	114	9.34788575014036e-06	12195271
365046	14	1.14798596931548e-06	12195271
365659	2	1.63997995616498e-07	12195271
366602	3	2.45996993424746e-07	12195271
367737	6	4.91993986849493e-07	12195271
367775	4	3.27995991232995e-07	12195271
367928	22	1.80397795178147e-06	12195271
370354	4	3.27995991232995e-07	12195271
373153	4	3.27995991232995e-07	12195271
373384	18	1.47598196054848e-06	12195271
375286	1	8.19989978082488e-08	12195271
376686	45	3.6899549013712e-06	12195271
377628	4	3.27995991232995e-07	12195271
377629	5	4.09994989041244e-07	12195271
378753	1	8.19989978082488e-08	12195271
379731	11	9.01988975890737e-07	12195271
380358	1	8.19989978082488e-08	12195271
380394	2	1.63997995616498e-07	12195271
380703	9	7.37990980274239e-07	12195271
381666	1	8.19989978082488e-08	12195271
381754	3	2.45996993424746e-07	12195271
382245	10	8.19989978082488e-07	12195271
384676	7	5.73992984657742e-07	12195271
386415	2	1.63997995616498e-07	12195271
386656	2	1.63997995616498e-07	12195271
387092	1	8.19989978082488e-08	12195271
387344	1	8.19989978082488e-08	12195271
390235	3	2.45996993424746e-07	12195271
390333	3	2.45996993424746e-07	12195271
391008	1	8.19989978082488e-08	12195271
391037	1	8.19989978082488e-08	12195271
391038	1	8.19989978082488e-08	12195271
391295	1	8.19989978082488e-08	12195271
391735	21	1.72197895397322e-06	12195271
391904	11	9.01988975890737e-07	12195271
392499	5	4.09994989041244e-07	12195271
393305	4	3.27995991232995e-07	12195271
393595	2	1.63997995616498e-07	12195271
394221	2	1.63997995616498e-07	12195271
395019	14	1.14798596931548e-06	12195271
395491	1	8.19989978082488e-08	12195271
395494	2	1.63997995616498e-07	12195271
395495	22	1.80397795178147e-06	12195271
395960	3	2.45996993424746e-07	12195271
396513	2	1.63997995616498e-07	12195271
396588	1	8.19989978082488e-08	12195271
397945	38	3.11596191671345e-06	12195271
398527	4	3.27995991232995e-07	12195271
398578	47	3.85395289698769e-06	12195271
399739	10	8.19989978082488e-07	12195271
399742	1	8.19989978082488e-08	12195271
400667	15	1.22998496712373e-06	12195271
400673	1	8.19989978082488e-08	12195271
400756	9	7.37990980274239e-07	12195271
401473	2	1.63997995616498e-07	12195271
402612	30	2.45996993424746e-06	12195271
402626	7	5.73992984657742e-07	12195271
402881	3	2.45996993424746e-07	12195271
403677	5	4.09994989041244e-07	12195271
403833	2	1.63997995616498e-07	12195271
404380	1	8.19989978082488e-08	12195271
404589	1	8.19989978082488e-08	12195271
405416	17	1.39398296274023e-06	12195271
405566	2	1.63997995616498e-07	12195271
405948	1	8.19989978082488e-08	12195271
405955	5	4.09994989041244e-07	12195271
409438	2	1.63997995616498e-07	12195271
411154	1	8.19989978082488e-08	12195271
416344	1	8.19989978082488e-08	12195271
